6.156751242595057683e-01,2.428267651792263004e-01,7.241994789732451032e-01,6.994915073223477719e-01,1.622965058718828235e-01,8.876237283986885274e-01,9.939582686877186379e-01,9.973287384636149167e-01,9.991781484754211906e-01,9.991781484754211906e-01,9.975278121137207687e-01,9.975792227128911227e-01,9.990669651949761754e-01,9.993457860017362915e-01,9.902006349917893413e-01,9.862324376832112272e-01,9.874146466271962463e-01,9.965127124404223879e-01,9.992046156783737088e-01,9.902006349917893413e-01,9.907629437591015664e-01,7.370040182151926800e-04,8.039542067954652538e-04,0.000000000000000000e+00,1.533422290765251716e-03,7.736000571945123028e-04,1.085819591622350089e-03,6.786457480810748066e-04,1.216997612503600834e-03,1.680379741766158119e-03,7.733707231654118885e-04,7.628239479646747867e-04,1.090581223934017352e-02,2.668567541781796670e-03,4.651812481571093727e-03,3.296862520535626118e-02,5.974632906892618500e-02,3.573987071901862933e-02,2.805860810956528617e-02,9.819796046933066958e-01,9.736571024273275032e-01,9.819796046933066958e-01,7.373035571186536963e-02,7.373035571186536963e-02,9.361119956265583353e-01,8.464683176220086924e-01,9.258033510098738761e-01,9.719413918904347138e-01,8.491211305607482274e-02,7.223448701856671761e-02
6.380970745050202897e-01,2.348148249947884514e-01,7.346222827750250595e-01,6.803918572258849107e-01,1.656454902458065481e-01,8.763404587780798671e-01,9.956798419133493505e-01,9.971335008106880782e-01,9.993615149933730013e-01,9.993615149933730013e-01,9.984665777092347483e-01,9.971546511526842016e-01,9.978098887272983664e-01,9.992498441882147198e-01,9.954336943068622379e-01,9.892194439468491307e-01,9.897145188006656324e-01,9.990634942143985509e-01,9.989560350105983755e-01,9.954336943068622379e-01,9.935983694917360776e-01,6.029480088929339843e-04,7.166853830744557285e-04,1.533422290765251716e-03,0.000000000000000000e+00,7.986574622238507004e-04,9.862052644467045326e-04,5.171597061066623979e-04,5.171597061065513756e-04,3.075838851015477715e-03,7.872119752114770108e-04,9.488922658811294042e-04,9.401222035434031454e-03,5.962035647223085100e-03,4.011617452441496035e-03,4.134481155782776529e-02,7.277250593284567692e-02,4.621848072181033995e-02,3.840690882750219526e-02,9.800651205161693413e-01,9.787135538781690514e-01,9.800651205161693413e-01,6.917978157233539704e-02,6.917978157233539704e-02,9.225855141356194000e-01,8.283180609826000795e-01,9.187178946793119749e-01,9.615930911724978047e-01,1.019141971108299405e-01,8.987632703842174386e-02
6.330247611630127613e-01,2.383252936997355409e-01,7.215090442603132592e-01,6.916625047255109404e-01,1.774219303983466389e-01,8.730359057650416421e-01,9.961702972243053900e-01,9.989855575830375312e-01,9.999880826411151613e-01,9.999880826411151613e-01,9.992263999428054877e-01,9.990067867200336238e-01,9.992018130809235954e-01,9.999543938696860979e-01,9.908332038140047482e-01,9.902678517822622872e-01,9.918789336537334744e-01,9.982663326468428355e-01,9.999835831679222409e-01,9.908332038140047482e-01,9.923592569419095177e-01,1.838672835741128608e-05,7.539377312681949661e-06,7.736000571945123028e-04,7.986574622238507004e-04,0.000000000000000000e+00,8.509706101622604990e-05,1.855032795374800259e-04,1.855032795374800259e-04,2.010919640218045146e-03,4.133531761318920417e-08,9.726971001478013079e-05,7.098718806542558823e-03,3.689776205564543332e-03,2.047198498839830627e-03,3.614282847733685244e-02,6.622021077668149847e-02,4.181678725773574357e-02,3.488548506538058369e-02,9.851604278807776227e-01,9.779488975740241452e-01,9.851604278807776227e-01,7.838540372833058267e-02,7.838540372833058267e-02,9.284347539232340463e-01,8.374630896209458442e-01,9.148297705654352407e-01,9.651145149346194163e-01,1.006229766322047636e-01,8.666657794979215623e-02
6.310713653432149517e-01,2.322663062263545797e-01,7.192657978661445295e-01,6.944342529883558157e-01,1.796962488351988574e-01,8.716340450285955388e-01,9.955106184783908407e-01,9.987598901354397540e-01,9.998919276245846754e-01,9.998919276245846754e-01,9.993638551991917973e-01,9.989896737984859110e-01,9.986810351063192259e-01,9.998632604017303471e-01,9.904035735761721471e-01,9.909946694138284107e-01,9.915354779947880282e-01,9.983265673886642100e-01,9.999132027147594748e-01,9.904035735761721471e-01,9.915033611566776983e-01,1.535541455615074824e-04,1.165297564631462279e-04,1.085819591622350089e-03,9.862052644467045326e-04,8.509706101622604990e-05,0.000000000000000000e+00,4.964119391238641654e-04,1.047212211776615831e-04,2.078353814117250842e-03,8.587670953730253132e-05,9.952354934228413441e-05,7.571687096252111004e-03,3.236795845921291992e-03,2.176303531281176262e-03,3.548763697168677567e-02,6.537670850868315675e-02,4.110332113223325035e-02,3.478605524387978765e-02,9.853555505171776030e-01,9.777693342241758900e-01,9.853555505171776030e-01,7.909214522065322051e-02,7.909214522065322051e-02,9.296637561874121491e-01,8.388840355940074822e-01,9.144666667419709682e-01,9.652139447561202124e-01,1.028110648349123135e-01,8.877493236462219439e-02
6.364255930418123430e-01,2.448830953768657004e-01,7.269690048281842731e-01,6.858715531224283124e-01,1.722361077355747394e-01,8.753402043164588697e-01,9.967399740276464692e-01,9.987416107067497162e-01,9.998528997434090737e-01,9.998528997434090737e-01,9.987830023874961771e-01,9.985131359334783463e-01,9.994102650465096493e-01,9.997964046717923159e-01,9.922256080680722512e-01,9.890587542879074601e-01,9.917103402659821487e-01,9.982510777811706149e-01,9.997311473933521153e-01,9.922256080680722512e-01,9.935373823413172767e-01,9.781155789423401359e-05,1.451493501791745189e-04,6.786457480810748066e-04,5.171597061066623979e-04,1.855032795374800259e-04,4.964119391238641654e-04,0.000000000000000000e+00,4.689331770223459372e-04,2.274474860409103627e-03,1.821857074412180921e-04,3.933427138735900996e-04,7.142248041349552601e-03,4.836123326691144086e-03,2.430721916406142213e-03,3.815502721200525471e-02,6.874186233244117261e-02,4.372501115320215348e-02,3.587051570212951290e-02,9.837170969695616662e-01,9.782184111565033202e-01,9.837170969695616662e-01,7.565304292766128480e-02,7.565304292766128480e-02,9.256042958584983493e-01,8.337136930110454758e-01,9.160065669450625503e-01,9.641294842978704871e-01,9.837369873449874902e-02,8.492934820080622060e-02
6.326159231350116929e-01,2.296641905484844148e-01,7.237606425218888750e-01,6.908988852876412068e-01,1.756585725641032214e-01,8.727358805012466192e-01,9.954091234609281358e-01,9.982422448887705579e-01,9.998528997434092958e-01,9.998528997434092958e-01,9.993213542519188142e-01,9.985131359334783463e-01,9.982752417168585524e-01,9.997964046717922049e-01,9.922256080680722512e-01,9.909580115861127414e-01,9.908762260331305249e-01,9.988435285276405784e-01,9.997311473933521153e-01,9.922256080680722512e-01,9.920004031531985955e-01,1.847624103430423048e-04,1.885885481152094201e-04,1.216997612503600834e-03,5.171597061065513756e-04,1.855032795374800259e-04,1.047212211776615831e-04,4.689331770223459372e-04,0.000000000000000000e+00,2.274474860409103627e-03,1.821857074411070698e-04,2.031974589595808567e-04,8.307052181872220942e-03,3.776949258940787146e-03,2.716845710588722262e-03,3.708377183876554462e-02,6.744718164295593343e-02,4.239476337230763114e-02,3.587051570212951290e-02,9.837170969695615552e-01,9.782184111565032092e-01,9.837170969695615552e-01,7.565304292766128480e-02,7.565304292766128480e-02,9.279267294784504516e-01,8.359290524697789992e-01,9.160065669450625503e-01,9.641294842978704871e-01,1.035506599929378879e-01,9.020154203837693618e-02
6.334890216462085721e-01,2.523066544753153062e-01,6.904337544758379908e-01,6.771629155407552503e-01,1.797426120747607214e-01,8.701576745682451097e-01,9.943975290743236606e-01,9.961296628728675273e-01,9.978033641925477815e-01,9.978033641925477815e-01,9.983196202582339529e-01,9.949180977852316587e-01,9.972944855289667121e-01,9.985108344843154349e-01,9.879500364742666019e-01,9.922475924854202711e-01,9.872738706035004697e-01,9.972120734880048909e-01,9.980113796793304015e-01,9.879500364742666019e-01,9.931986020191492237e-01,2.065375267442437490e-03,1.944186302378358988e-03,1.680379741766158119e-03,3.075838851015477715e-03,2.010919640218045146e-03,2.078353814117250842e-03,2.274474860409103627e-03,2.274474860409103627e-03,0.000000000000000000e+00,2.012900222856162102e-03,2.489953586231385962e-03,1.122124044270456089e-02,3.257363664797896519e-03,5.618155853970518976e-03,4.386582680843476023e-02,7.176913459210632062e-02,4.440805958346172311e-02,3.628698324851642454e-02,9.755948656056708801e-01,9.629100498862754876e-01,9.755948656056708801e-01,6.356421952801505348e-02,6.356421952801505348e-02,9.264773975845510545e-01,8.283069233539686049e-01,9.123930494211609510e-01,9.637130167514835755e-01,9.485830210142320862e-02,8.129731043894183884e-02
6.330627850464803918e-01,2.382970421566796837e-01,7.216059488896569007e-01,6.915835769325491267e-01,1.773334932310249856e-01,8.730639463199575401e-01,9.961724303224341881e-01,9.989779233138227355e-01,9.999892797068679062e-01,9.999892797068679062e-01,9.992266292768345881e-01,9.989991521260219720e-01,9.991974928707997305e-01,9.999550293112109411e-01,9.908719157333665262e-01,9.902659019081914149e-01,9.918689702214698034e-01,9.982777566963256799e-01,9.999818943100021729e-01,9.908719157333665262e-01,9.923737943107640014e-01,1.688741498340196046e-05,6.936581246508310983e-06,7.733707231654118885e-04,7.872119752114770108e-04,4.133531761318920417e-08,8.587670953730253132e-05,1.821857074412180921e-04,1.821857074411070698e-04,2.012900222856162102e-03,0.000000000000000000e+00,9.769334733600310017e-05,7.109664397890957943e-03,3.700465224028226530e-03,2.055653230163101419e-03,3.617497322609763977e-02,6.626241705515067970e-02,4.184323704941550481e-02,3.490552041298466968e-02,9.851292940210443216e-01,9.779598557935512693e-01,9.851292940210443216e-01,7.831433850777280714e-02,7.831433850777280714e-02,9.283975465572747998e-01,8.374011240505825349e-01,9.148624881087925598e-01,9.650944795870153303e-01,1.006277113996014716e-01,8.668496115408996783e-02
6.248062027595598922e-01,2.313976291768489180e-01,7.261779737421623082e-01,7.000610485316237641e-01,1.740726324873603792e-01,8.772431193537912897e-01,9.949574571309944826e-01,9.986198712655471876e-01,9.998993596943832607e-01,9.998993596943832607e-01,9.988005891031483952e-01,9.991675688326271398e-01,9.988943692673308838e-01,9.997965356030755757e-01,9.905585066222268864e-01,9.890261252866334729e-01,9.907580996984841626e-01,9.977560346150574633e-01,9.998939356203668805e-01,9.905585066222268864e-01,9.906380033346653402e-01,1.404062014380702550e-04,1.518212325015699804e-04,7.628239479646747867e-04,9.488922658811294042e-04,9.726971001478013079e-05,9.952354934228413441e-05,3.933427138735900996e-04,2.031974589595808567e-04,2.489953586231385962e-03,9.769334733600310017e-05,0.000000000000000000e+00,8.206876354828307463e-03,3.092868117076319479e-03,2.511227374386248989e-03,3.293535254535662204e-02,6.206728681402395864e-02,3.854740897199770977e-02,3.219495787214232685e-02,9.860322275512177770e-01,9.790724461240829513e-01,9.860322275512177770e-01,8.058858291985182554e-02,8.058858291985182554e-02,9.326717946801137415e-01,8.438426317573977098e-01,9.186622915068564099e-01,9.678050421278576732e-01,9.843662327193514194e-02,8.475670725804718142e-02
6.945627459873053855e-01,2.831306170623097973e-01,6.983007138091400501e-01,6.518278893304917387e-01,2.324957697266188950e-01,8.229866744242759768e-01,9.977647192844013579e-01,9.969341048858355592e-01,9.928136040738912982e-01,9.928136040738912982e-01,9.937745149162640068e-01,9.942882794297905891e-01,9.940885167990498594e-01,9.924150120539148023e-01,9.787529007367303802e-01,9.894562234058176253e-01,9.998443638199420169e-01,9.915193994872764094e-01,9.931024175379408181e-01,9.787529007367303802e-01,9.920360518039292863e-01,7.212076223277574805e-03,6.948340276476394628e-03,1.090581223934017352e-02,9.401222035434031454e-03,7.098718806542558823e-03,7.571687096252111004e-03,7.142248041349552601e-03,8.307052181872220942e-03,1.122124044270456089e-02,7.109664397890957943e-03,8.206876354828307463e-03,0.000000000000000000e+00,1.788208679015501623e-02,1.788280838028066810e-03,5.678730690319899743e-02,9.592022939773436896e-02,7.168502560825040781e-02,6.355558757658041902e-02,9.874117266757513889e-01,9.774764131720262705e-01,9.874117266757513889e-01,1.047295887486011656e-01,1.047295887486011656e-01,8.922478327219358629e-01,7.995916108649354648e-01,8.672705078500730913e-01,9.364444124234195810e-01,1.404514366453517571e-01,1.208612372331071549e-01
5.845649874020990566e-01,2.177650598279150529e-01,7.054873854150796042e-01,7.282618663374060830e-01,1.687562824093044034e-01,8.904405015396179568e-01,9.863671005627938637e-01,9.934614693641139471e-01,9.960593915900587403e-01,9.960593915900586293e-01,9.948994939131903248e-01,9.950616073641695980e-01,9.947872230870413723e-01,9.964979004572556143e-01,9.822197477991378989e-01,9.847509026448703073e-01,9.804211199128995968e-01,9.924435446259062266e-01,9.965061294126640323e-01,9.822197477991378989e-01,9.816408720697158419e-01,4.004660259197989625e-03,3.927397510063657116e-03,2.668567541781796670e-03,5.962035647223085100e-03,3.689776205564543332e-03,3.236795845921291992e-03,4.836123326691144086e-03,3.776949258940787146e-03,3.257363664797896519e-03,3.700465224028226530e-03,3.092868117076319479e-03,1.788208679015501623e-02,0.000000000000000000e+00,8.838918765284642376e-03,2.514714036342935444e-02,4.673650037026289006e-02,2.527073042656557966e-02,2.076616170147693730e-02,9.810040493512703907e-01,9.659455581480469455e-01,9.810040493512703907e-01,8.067039148879229238e-02,8.067039148879229238e-02,9.519545544982026541e-01,8.670975046728266467e-01,9.301917422091399157e-01,9.792338382985230627e-01,8.250161239903031074e-02,6.949106868970500450e-02
6.607915765363214788e-01,2.541666493331098398e-01,7.103229258459065054e-01,6.794062913222516098e-01,2.080200523499492471e-01,8.477965706804722057e-01,9.978558622038677939e-01,9.996957716438301667e-01,9.978793237160517027e-01,9.978793237160514806e-01,9.979760293620278944e-01,9.987419733751370376e-01,9.979396318861207815e-01,9.975790794658687677e-01,9.848796141553732841e-01,9.913519407663780036e-01,9.977455682011904248e-01,9.959631134422127774e-01,9.981041238880836719e-01,9.848796141553732841e-01,9.921420072182944860e-01,2.195777947393562357e-03,2.027494698224829861e-03,4.651812481571093727e-03,4.011617452441496035e-03,2.047198498839830627e-03,2.176303531281176262e-03,2.430721916406142213e-03,2.716845710588722262e-03,5.618155853970518976e-03,2.055653230163101419e-03,2.511227374386248989e-03,1.788280838028066810e-03,8.838918765284642376e-03,0.000000000000000000e+00,4.245473158165391503e-02,7.689685450410466139e-02,5.358554585708819040e-02,4.689155539779155113e-02,9.900509727521464853e-01,9.805940806866656478e-01,9.900509727521464853e-01,9.543888874802830546e-02,9.543888874802830546e-02,9.141376888221259822e-01,8.241673905965379854e-01,8.914489016688098566e-01,9.531084446022084489e-01,1.215219867135860499e-01,1.041843296527709128e-01
4.619618514104871787e-01,1.748993725754344197e-01,7.710206150163110284e-01,8.489197984762534288e-01,1.496831302080812165e-01,9.293569162296169139e-01,9.415223902111675702e-01,9.610166196048280929e-01,9.636063744395091391e-01,9.636063744395091391e-01,9.553479039307881671e-01,9.696494682885739014e-01,9.634820208174519340e-01,9.625807287931957834e-01,9.403028797083591295e-01,9.284527763214052154e-01,9.406454868200062602e-01,9.493372135788712418e-01,9.644817824628564296e-01,9.403028797083591295e-01,9.256512516914328081e-01,3.685753747626097088e-02,3.711943293116415354e-02,3.296862520535626118e-02,4.134481155782776529e-02,3.614282847733685244e-02,3.548763697168677567e-02,3.815502721200525471e-02,3.708377183876554462e-02,4.386582680843476023e-02,3.617497322609763977e-02,3.293535254535662204e-02,5.678730690319899743e-02,2.514714036342935444e-02,4.245473158165391503e-02,0.000000000000000000e+00,6.518433654238653396e-03,5.041228643070883031e-03,7.726415141597997582e-03,9.760657503306895411e-01,9.605498329923902734e-01,9.760657503306895411e-01,1.667686502496971146e-01,1.667686502496971146e-01,9.867645917079463924e-01,9.496709148903137443e-01,9.522736049265276836e-01,9.922735848584020024e-01,6.665211905701351469e-02,5.495836705412027179e-02
3.866216758392099218e-01,1.710803482847129686e-01,7.595194449773747802e-01,8.900364619032877789e-01,1.391818578458499100e-01,9.457604428117053486e-01,9.040319739525023435e-01,9.286385661663598690e-01,9.333126513178824357e-01,9.333126513178824357e-01,9.230121362153395070e-01,9.395214392898855182e-01,9.337031621739391163e-01,9.326906746241964141e-01,9.060593385769187824e-01,8.911779277204920913e-01,9.002460127705422810e-01,9.154680942651191033e-01,9.346059511731121816e-01,9.060593385769187824e-01,8.870400812475782715e-01,6.714208046319014578e-02,6.747879680250035150e-02,5.974632906892618500e-02,7.277250593284567692e-02,6.622021077668149847e-02,6.537670850868315675e-02,6.874186233244117261e-02,6.744718164295593343e-02,7.176913459210632062e-02,6.626241705515067970e-02,6.206728681402395864e-02,9.592022939773436896e-02,4.673650037026289006e-02,7.689685450410466139e-02,6.518433654238653396e-03,0.000000000000000000e+00,4.554140795119732132e-03,9.399911087969892165e-03,9.468457750691718910e-01,9.245723175682758477e-01,9.468457750691718910e-01,1.924596457566378760e-01,1.924596457566378760e-01,9.972489500003107743e-01,9.758003541120254809e-01,9.594221055911935636e-01,9.906000889120301078e-01,5.243086516304118483e-02,4.363667154247541369e-02
4.308718640277167111e-01,1.745037317616142669e-01,7.520107872263996907e-01,8.484110884279678633e-01,1.247868276479195959e-01,9.485886138312231708e-01,9.321768791433272527e-01,9.518882794031081618e-01,9.578265646394361621e-01,9.578265646394361621e-01,9.497520002409507445e-01,9.604781643795161639e-01,9.572089419370389818e-01,9.577241821779105546e-01,9.374022801917945014e-01,9.229363798756867743e-01,9.247286602080001527e-01,9.445283979163330290e-01,9.586945258406833759e-01,9.374022801917945014e-01,9.203638512825444984e-01,4.244917684931803770e-02,4.276884307510187000e-02,3.573987071901862933e-02,4.621848072181033995e-02,4.181678725773574357e-02,4.110332113223325035e-02,4.372501115320215348e-02,4.239476337230763114e-02,4.440805958346172311e-02,4.184323704941550481e-02,3.854740897199770977e-02,7.168502560825040781e-02,2.527073042656557966e-02,5.358554585708819040e-02,5.041228643070883031e-03,4.554140795119732132e-03,0.000000000000000000e+00,1.564949065577803111e-03,9.573953719877252855e-01,9.388960206941194819e-01,9.573953719877252855e-01,1.426314729149427141e-01,1.426314729149427141e-01,9.955345168639132547e-01,9.528359189721613554e-01,9.691995822445247377e-01,9.984350509344221969e-01,4.424071417303054865e-02,3.636667356387734973e-02
4.504677290575428428e-01,1.979848767174139379e-01,7.537393162274732550e-01,8.256082148344312532e-01,1.139559659687841009e-01,9.533542594290815853e-01,9.422087322174597102e-01,9.589467787292218492e-01,9.648038770011697629e-01,9.648038770011697629e-01,9.567174760230013897e-01,9.660273245009001197e-01,9.654070356056179136e-01,9.649083886289078205e-01,9.472135954999579832e-01,9.296689244236597816e-01,9.324412563091768469e-01,9.523516397538798195e-01,9.654977570564647893e-01,9.472135954999579832e-01,9.327487150045197239e-01,3.527525043476864575e-02,3.566250787510116815e-02,2.805860810956528617e-02,3.840690882750219526e-02,3.488548506538058369e-02,3.478605524387978765e-02,3.587051570212951290e-02,3.587051570212951290e-02,3.628698324851642454e-02,3.490552041298466968e-02,3.219495787214232685e-02,6.355558757658041902e-02,2.076616170147693730e-02,4.689155539779155113e-02,7.726415141597997582e-03,9.399911087969892165e-03,1.564949065577803111e-03,0.000000000000000000e+00,9.588314677411234888e-01,9.419417382415932183e-01,9.588314677411234888e-01,1.250000000000000000e-01,1.250000000000000000e-01,9.904923723810288294e-01,9.404315305588006879e-01,9.724555912615340247e-01,1.000000000000000000e+00,3.418826219992388005e-02,2.679802666403485745e-02
3.892060476867413854e-01,7.690645987909443537e-01,2.628336600354199692e-01,2.515868710395350316e-01,7.775196048107493318e-01,1.470809520828837424e-01,1.994893362506022783e-02,1.080826401526446823e-02,1.501246875336947895e-02,1.501246875336947895e-02,1.802039530669363732e-02,8.195596991101283812e-03,1.400469123785907932e-02,1.636431587846964852e-02,3.830974156168065470e-02,3.177914481436316940e-02,1.297484351889233167e-02,2.339643178483885588e-02,1.423584151497703232e-02,3.830974156168065470e-02,3.438411802251961635e-02,9.845631247309334366e-01,9.847229672313593252e-01,9.819796046933066958e-01,9.800651205161693413e-01,9.851604278807776227e-01,9.853555505171776030e-01,9.837170969695616662e-01,9.837170969695615552e-01,9.755948656056708801e-01,9.851292940210443216e-01,9.860322275512177770e-01,9.874117266757513889e-01,9.810040493512703907e-01,9.900509727521464853e-01,9.760657503306895411e-01,9.468457750691718910e-01,9.573953719877252855e-01,9.588314677411234888e-01,0.000000000000000000e+00,1.333573660771247837e-02,0.000000000000000000e+00,8.441236008058425888e-01,8.441236008058425888e-01,6.797372451806515947e-02,1.298033000756477762e-01,1.098005137141460086e-01,4.116853225887640022e-02,8.740258958552415969e-01,8.940875913040429168e-01
3.739114231844709035e-01,7.936407948292605319e-01,1.849254235136389424e-01,2.768030081257704111e-01,8.167112184057032653e-01,1.373503230802384234e-01,2.630974299016863860e-02,2.070245497626377329e-02,2.142856129006198707e-02,2.142856129006187604e-02,2.634289757267294085e-02,1.668774731987876514e-02,2.338331802331794496e-02,2.389397525308667447e-02,2.565835097474311599e-02,4.426728481235064905e-02,2.186791903836038387e-02,2.613198229507762704e-02,2.228596650223257924e-02,2.565835097474311599e-02,3.766006715461434062e-02,9.781362751098873209e-01,9.777378417787543352e-01,9.736571024273275032e-01,9.787135538781690514e-01,9.779488975740241452e-01,9.777693342241758900e-01,9.782184111565033202e-01,9.782184111565032092e-01,9.629100498862754876e-01,9.779598557935512693e-01,9.790724461240829513e-01,9.774764131720262705e-01,9.659455581480469455e-01,9.805940806866656478e-01,9.605498329923902734e-01,9.245723175682758477e-01,9.388960206941194819e-01,9.419417382415932183e-01,1.333573660771247837e-02,0.000000000000000000e+00,1.333573660771247837e-02,8.535533905932737309e-01,8.535533905932737309e-01,9.182036223142420184e-02,1.556795721163054536e-01,9.910813713136190639e-02,5.805826175840689274e-02,8.576110932879877913e-01,8.712732912541669705e-01
3.892060476867413854e-01,7.690645987909443537e-01,2.628336600354199692e-01,2.515868710395350316e-01,7.775196048107493318e-01,1.470809520828837424e-01,1.994893362506022783e-02,1.080826401526446823e-02,1.501246875336947895e-02,1.501246875336947895e-02,1.802039530669363732e-02,8.195596991101283812e-03,1.400469123785907932e-02,1.636431587846964852e-02,3.830974156168065470e-02,3.177914481436316940e-02,1.297484351889233167e-02,2.339643178483885588e-02,1.423584151497703232e-02,3.830974156168065470e-02,3.438411802251961635e-02,9.845631247309334366e-01,9.847229672313593252e-01,9.819796046933066958e-01,9.800651205161693413e-01,9.851604278807776227e-01,9.853555505171776030e-01,9.837170969695616662e-01,9.837170969695615552e-01,9.755948656056708801e-01,9.851292940210443216e-01,9.860322275512177770e-01,9.874117266757513889e-01,9.810040493512703907e-01,9.900509727521464853e-01,9.760657503306895411e-01,9.468457750691718910e-01,9.573953719877252855e-01,9.588314677411234888e-01,0.000000000000000000e+00,1.333573660771247837e-02,0.000000000000000000e+00,8.441236008058425888e-01,8.441236008058425888e-01,6.797372451806515947e-02,1.298033000756477762e-01,1.098005137141460086e-01,4.116853225887640022e-02,8.740258958552415969e-01,8.940875913040429168e-01
6.535500399216177536e-01,3.112405479483837389e-01,6.422378626355590425e-01,5.223514792032937226e-01,1.470894448800513787e-01,8.354005945733309346e-01,9.215096000711106017e-01,9.095217410199211150e-01,9.220060896113404514e-01,9.220060896113404514e-01,9.262696442881352965e-01,9.038903479007800446e-01,9.172614801981399113e-01,9.248300792643467938e-01,9.472135954999578722e-01,9.296689244236597816e-01,8.931284148265243861e-01,9.355978753185512087e-01,9.201838161040655217e-01,9.472135954999578722e-01,9.421973769041818159e-01,7.707588928455111343e-02,7.742831404506567150e-02,7.373035571186536963e-02,6.917978157233539704e-02,7.838540372833058267e-02,7.909214522065322051e-02,7.565304292766128480e-02,7.565304292766128480e-02,6.356421952801505348e-02,7.831433850777280714e-02,8.058858291985182554e-02,1.047295887486011656e-01,8.067039148879229238e-02,9.543888874802830546e-02,1.667686502496971146e-01,1.924596457566378760e-01,1.426314729149427141e-01,1.250000000000000000e-01,8.441236008058425888e-01,8.535533905932737309e-01,8.441236008058425888e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.242296302279105147e-01,6.888919710801753027e-01,8.779644730092271976e-01,8.750000000000000000e-01,1.340050631570830486e-01,1.369957464819994142e-01
6.535500399216177536e-01,3.112405479483837389e-01,6.422378626355590425e-01,5.223514792032937226e-01,1.470894448800513787e-01,8.354005945733309346e-01,9.215096000711106017e-01,9.095217410199211150e-01,9.220060896113404514e-01,9.220060896113404514e-01,9.262696442881352965e-01,9.038903479007800446e-01,9.172614801981399113e-01,9.248300792643467938e-01,9.472135954999578722e-01,9.296689244236597816e-01,8.931284148265243861e-01,9.355978753185512087e-01,9.201838161040655217e-01,9.472135954999578722e-01,9.421973769041818159e-01,7.707588928455111343e-02,7.742831404506567150e-02,7.373035571186536963e-02,6.917978157233539704e-02,7.838540372833058267e-02,7.909214522065322051e-02,7.565304292766128480e-02,7.565304292766128480e-02,6.356421952801505348e-02,7.831433850777280714e-02,8.058858291985182554e-02,1.047295887486011656e-01,8.067039148879229238e-02,9.543888874802830546e-02,1.667686502496971146e-01,1.924596457566378760e-01,1.426314729149427141e-01,1.250000000000000000e-01,8.441236008058425888e-01,8.535533905932737309e-01,8.441236008058425888e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.242296302279105147e-01,6.888919710801753027e-01,8.779644730092271976e-01,8.750000000000000000e-01,1.340050631570830486e-01,1.369957464819994142e-01
6.308619315892316504e-01,8.394707656981638122e-01,2.595269242213238403e-01,1.132906972489305941e-01,8.703793215448238918e-01,4.905849859241984134e-02,1.041732818179710307e-01,7.934253713096339755e-02,7.209192399342301272e-02,7.209192399342312374e-02,8.142903000357226695e-02,6.837200721789726821e-02,7.313586152157180997e-02,7.207117584071820460e-02,9.684463132791720774e-02,1.110766415080208791e-01,1.118575358705937717e-01,8.819759896737222604e-02,7.083852199864204557e-02,9.684463132791720774e-02,1.182002203293455178e-01,9.275109477683093351e-01,9.271909342935514831e-01,9.361119956265583353e-01,9.225855141356194000e-01,9.284347539232340463e-01,9.296637561874121491e-01,9.256042958584983493e-01,9.279267294784504516e-01,9.264773975845510545e-01,9.283975465572747998e-01,9.326717946801137415e-01,8.922478327219358629e-01,9.519545544982026541e-01,9.141376888221259822e-01,9.867645917079463924e-01,9.972489500003107743e-01,9.955345168639132547e-01,9.904923723810288294e-01,6.797372451806515947e-02,9.182036223142420184e-02,6.797372451806515947e-02,8.242296302279105147e-01,8.242296302279105147e-01,0.000000000000000000e+00,2.688325769981547708e-02,3.385000025510720434e-02,9.507627618971170591e-03,9.531420399728847137e-01,9.593805497255587511e-01
7.449174301223190353e-01,8.367470173055833182e-01,2.386872465320690750e-01,3.449225863785199131e-02,8.325052141787501192e-01,7.184300988227310114e-02,2.041122096880958470e-01,1.689174127746461140e-01,1.631351877099106451e-01,1.631351877099105341e-01,1.781555568035797510e-01,1.522492983964189861e-01,1.625508712573342507e-01,1.644341241006954668e-01,1.977575830449167515e-01,2.202188296896945285e-01,2.049947846815300956e-01,1.886873393413541766e-01,1.613136489426525433e-01,1.977575830449167515e-01,2.283982925779524109e-01,8.360910225608705337e-01,8.355684261086203657e-01,8.464683176220086924e-01,8.283180609826000795e-01,8.374630896209458442e-01,8.388840355940074822e-01,8.337136930110454758e-01,8.359290524697789992e-01,8.283069233539686049e-01,8.374011240505825349e-01,8.438426317573977098e-01,7.995916108649354648e-01,8.670975046728266467e-01,8.241673905965379854e-01,9.496709148903137443e-01,9.758003541120254809e-01,9.528359189721613554e-01,9.404315305588006879e-01,1.298033000756477762e-01,1.556795721163054536e-01,1.298033000756477762e-01,6.888919710801753027e-01,6.888919710801753027e-01,2.688325769981547708e-02,0.000000000000000000e+00,7.593846739446574734e-02,5.956846944119920106e-02,9.101647585512879779e-01,9.152509809371814908e-01
