8.847025372778517527e-01,7.728480295537678568e-01,9.172598436919735532e-01,9.098474521967043760e-01,7.486889517615648026e-01,9.662871185196065804e-01,9.981874806063155692e-01,9.991986215390844528e-01,9.997534445426263794e-01,9.997534445426263794e-01,9.992583436341162528e-01,9.992737668138673701e-01,9.997200895584927860e-01,9.998037358005209541e-01,2.970601904975368468e-01,2.958697313049634126e-01,2.962243939881589183e-01,2.989538137321267608e-01,2.997613847035121570e-01,2.970601904975368468e-01,2.972288831277304921e-01,7.002211012054645467e-01,2.411862620386396249e-04,0.000000000000000000e+00,7.004600266872295089e-01,7.002320800171583093e-01,3.257458774867050483e-04,2.035937244243224637e-04,3.650992837510803261e-04,5.041139225298474792e-04,2.320112169496235882e-04,2.288471843894024685e-04,3.271743671802052490e-03,7.008005702625345057e-01,7.013955437444713281e-01,7.098905875616068339e-01,7.179238987206778555e-01,7.107219612157055222e-01,7.084175824328695636e-01,9.945938814079919865e-01,9.920971307281982732e-01,9.945938814079919865e-01,7.221191067135596109e-01,7.221191067135596109e-01,9.808335986879674895e-01,9.539404952866026299e-01,9.777410053029621517e-01,9.915824175671303919e-01,7.254736339168224024e-01,7.216703461055700153e-01
8.914291223515060647e-01,7.704444474984365465e-01,9.203866848325075178e-01,9.041175571677654288e-01,7.496936470737419755e-01,9.629021376334239157e-01,9.987039525740047941e-01,9.991400502432064012e-01,9.998084544980119226e-01,9.998084544980119226e-01,9.995399733127704467e-01,9.991463953458052938e-01,9.993429666181894433e-01,9.997749532564643715e-01,9.986301082920586714e-01,9.967658331840547614e-01,9.969143556401997008e-01,9.997190482643195653e-01,9.996868105031795348e-01,9.986301082920586714e-01,9.980795108475208899e-01,7.001808844026677914e-01,7.002150056149223367e-01,7.004600266872295089e-01,0.000000000000000000e+00,7.002395972386671330e-01,7.002958615793339892e-01,7.001551479118319765e-01,7.001551479118319765e-01,7.009227516553045989e-01,7.002361635925633543e-01,7.002846676797642722e-01,7.028203666106301872e-01,1.767886106941669033e-01,5.262034852357323489e-01,5.124034434673483407e-01,5.218317517798537475e-01,5.138655442165430687e-01,5.115220726482506697e-01,9.940195361548507247e-01,8.769473994967841302e-01,8.722804057200681527e-01,6.207539344717005747e-01,6.170502307679968101e-01,7.836722059648237870e-01,7.553919700189180020e-01,6.071943157722146100e-01,9.884779273517493303e-01,6.351197136787034569e-01,5.360538072024355616e-01
8.899074283489037951e-01,6.314975881099206267e-01,7.764527132780939533e-01,7.674987514176532244e-01,6.132265791195039562e-01,8.219107717295124349e-01,8.588510891672915815e-01,8.596956672749112016e-01,8.599964247923345129e-01,8.599964247923345129e-01,8.597679199828416330e-01,8.597020360160101404e-01,8.597605439242770320e-01,8.599863181609057605e-01,9.972499611442013911e-01,9.970803555346786640e-01,9.975636800961200645e-01,9.994798997940528285e-01,9.999950749503766501e-01,9.972499611442013911e-01,9.977077770825728553e-01,5.833388493518405493e-01,7.000022618131938046e-01,7.002320800171583093e-01,7.002395972386671330e-01,0.000000000000000000e+00,7.000255291183048456e-01,7.000556509838612440e-01,7.000556509838612440e-01,7.006032758920653913e-01,7.000000124005952840e-01,7.000291809130043674e-01,7.021296156419627454e-01,7.011069328616693630e-01,6.467680057034981278e-01,7.108428485432010113e-01,7.198660632330043940e-01,7.125450361773206787e-01,7.104656455196141085e-01,9.955481283642333423e-01,9.933846692722072547e-01,9.955481283642333423e-01,6.955156211184990722e-01,7.235156211184990971e-01,9.785304261769702805e-01,9.512389268862837532e-01,9.077822645029638426e-01,9.428676878137192130e-01,7.301868929896614402e-01,7.259999733849376025e-01
8.893214096029644633e-01,7.696798918679063073e-01,9.157797393598433588e-01,9.083302758965067225e-01,7.539088746505596683e-01,9.614902135085786616e-01,9.986531855435172300e-01,9.996279670406319484e-01,9.999675782873753693e-01,9.999675782873753693e-01,9.998091565597575503e-01,9.996969021395457622e-01,9.996043105318956901e-01,9.999589781205191485e-01,2.971210720728517107e-01,2.972984008241485454e-01,2.974606433984364751e-01,2.994979702165992963e-01,2.999739608144278979e-01,2.971210720728517107e-01,2.974510083470033317e-01,7.000460662436683856e-01,3.495892693894387516e-05,3.257458774867050483e-04,7.002958615793339892e-01,7.000255291183048456e-01,0.000000000000000000e+00,1.489235817371592822e-04,3.141636635329847900e-05,6.235061442351753610e-04,2.576301286119076414e-05,2.985706480268524371e-05,2.271506128875633648e-03,7.009710387537763099e-01,7.006528910593843307e-01,7.106462910915060105e-01,7.196130125526049026e-01,7.123309963396698974e-01,7.104358165731639030e-01,9.956066651551532809e-01,9.933308002672527337e-01,9.956066651551532809e-01,7.237276435661958995e-01,7.237276435661958995e-01,9.788991268562237114e-01,9.516652106782022003e-01,9.743400000225912461e-01,9.895641834268360526e-01,7.308433194504736496e-01,7.266324797093866028e-01
8.909276779125436807e-01,7.734649286130597101e-01,9.180907014484552819e-01,9.057614659367284604e-01,7.516708323206724440e-01,9.626020612949376387e-01,9.990219922082939075e-01,9.996224832120248482e-01,9.999558699230226555e-01,9.999558699230226555e-01,9.996349007162488309e-01,9.995539407800435594e-01,9.998230795139528837e-01,9.999389214015377281e-01,2.976676824204217420e-01,2.967176262863722713e-01,2.975131020797947001e-01,2.994753233343512289e-01,2.999193442180057012e-01,2.976676824204217420e-01,2.980612147023952163e-01,7.000293434673682258e-01,4.354480505375236244e-05,2.035937244243224637e-04,7.001551479118319765e-01,7.000556509838612440e-01,1.489235817371592822e-04,0.000000000000000000e+00,1.406799531067038029e-04,6.823424581227312182e-04,5.465571223236543577e-05,1.180028141620770434e-04,2.142674412404866127e-03,7.014508369980072544e-01,7.007292165749218205e-01,7.114465081636015542e-01,7.206225586997323518e-01,7.131175033459605794e-01,7.107611547106388317e-01,9.951151290908685221e-01,9.934655233469509295e-01,9.951151290908685221e-01,7.226959128782983743e-01,7.226959128782983743e-01,9.776812887575494493e-01,9.501141079033136316e-01,9.748019700835187651e-01,9.892388452893611239e-01,7.295121096203496247e-01,7.254788044602418218e-01
8.897847769405035079e-01,7.688992571645453244e-01,9.171281927565666514e-01,9.072696655862924064e-01,7.526975717692309109e-01,9.618207641503739858e-01,9.986227370382784185e-01,9.994726734666311563e-01,9.999558699230227665e-01,9.999558699230227665e-01,9.997964062755756443e-01,9.995539407800435594e-01,9.994825725150575657e-01,9.999389214015377281e-01,2.976676824204217420e-01,2.972874034758338779e-01,2.972628678099392130e-01,2.996530585582922179e-01,2.999193442180057012e-01,2.976676824204217420e-01,2.976001209459596120e-01,7.000554287231028905e-01,5.657656443456283144e-05,3.650992837510803261e-04,7.001551479118319765e-01,7.000556509838612440e-01,3.141636635329847900e-05,1.406799531067038029e-04,0.000000000000000000e+00,6.823424581227312182e-04,5.465571223233213043e-05,6.095923768787426920e-05,2.492115654561666629e-03,7.011330847776822139e-01,7.008150537131765390e-01,7.111251315516295968e-01,7.202341544928867467e-01,7.127184290116922449e-01,7.107611547106388317e-01,9.951151290908684111e-01,9.934655233469509295e-01,9.951151290908684111e-01,7.226959128782983743e-01,7.226959128782983743e-01,9.783780188435351466e-01,9.507787157409337553e-01,9.748019700835187651e-01,9.892388452893611239e-01,7.310651979978812776e-01,7.270604626115130253e-01
8.900467064938625272e-01,7.756919963425945586e-01,9.071301263427513639e-01,9.031488746622265973e-01,7.539227836224281498e-01,9.610473023704735329e-01,9.983192587222970982e-01,9.988388988618602804e-01,9.993410092577643677e-01,9.993410092577643677e-01,9.994958860774701970e-01,9.984754293355695420e-01,9.991883456586900802e-01,9.995532503452946305e-01,2.963850109422800361e-01,2.976742777456261035e-01,2.961821611810501742e-01,2.991636220464015117e-01,2.994034139037991538e-01,2.963850109422800361e-01,2.979595806057447893e-01,7.006196125802326424e-01,5.832558907135078049e-04,5.041139225298474792e-04,7.009227516553045989e-01,7.006032758920653913e-01,6.235061442351753610e-04,6.823424581227312182e-04,6.823424581227312182e-04,0.000000000000000000e+00,6.038700668568486741e-04,7.469860758694159405e-04,3.366372132811368961e-03,7.009772090994392801e-01,7.016854467561911557e-01,7.131597480425303504e-01,7.215307403776318740e-01,7.133224178750384725e-01,7.108860949745549052e-01,9.926784596817013195e-01,9.888730149658826463e-01,9.926784596817013195e-01,7.190692658584044716e-01,7.190692658584044716e-01,9.779432192753653164e-01,9.484920770061905371e-01,9.737179148263482853e-01,9.891139050254450504e-01,7.284574906304269737e-01,7.243891931316824850e-01
8.899188355139441287e-01,7.714891126470038163e-01,9.164817846668971146e-01,9.074750730797647158e-01,7.532000479693075068e-01,9.619191838959872953e-01,9.988517290967302564e-01,9.996933769941468428e-01,9.999967839120603719e-01,9.999967839120603719e-01,9.997679887830503986e-01,9.996997456378066138e-01,9.997592478612399303e-01,9.999865087933632601e-01,2.972615747200100245e-01,2.970797705724574911e-01,2.975606910664410076e-01,2.994833270088977373e-01,2.999945682930006963e-01,2.972615747200100245e-01,2.977121382932292337e-01,7.000050662244949873e-01,2.080974373952493803e-06,2.320112169496235882e-04,7.002361635925633543e-01,7.000000124005952840e-01,2.576301286119076414e-05,5.465571223236543577e-05,5.465571223233213043e-05,6.038700668568486741e-04,0.000000000000000000e+00,2.930800420080093276e-05,2.132899319367287556e-03,7.011101395672084680e-01,7.006166959690488527e-01,7.108524919678292919e-01,7.198787251165451595e-01,7.125529711148246292e-01,7.104716561238954009e-01,9.955387882063133631e-01,9.933879567380654585e-01,9.955387882063133631e-01,7.234943015523318532e-01,7.234943015523318532e-01,9.785192639671824733e-01,9.512203372151747383e-01,9.744587464326377457e-01,9.895283438761046657e-01,7.301883134198804415e-01,7.260054883462269126e-01
8.874418608278679121e-01,7.694192887530546532e-01,9.178533921226487147e-01,9.100183145594871181e-01,7.522217897462081249e-01,9.631729358061373869e-01,9.984872371392983226e-01,9.995859613796641563e-01,9.999698079083150226e-01,9.999698079083150226e-01,9.996401767309445185e-01,9.997502706497881642e-01,9.996683107801992429e-01,9.999389606809226949e-01,2.971675519866681103e-01,2.967078375859900641e-01,2.972274299095453154e-01,2.993268103845173056e-01,2.999681806861100863e-01,2.971675519866681103e-01,2.971914010003996465e-01,7.000421218604313545e-01,4.554636975047099819e-05,2.288471843894024685e-04,7.002846676797642722e-01,7.000291809130043674e-01,2.985706480268524371e-05,1.180028141620770434e-04,6.095923768787426920e-05,7.469860758694159405e-04,2.930800420080093276e-05,0.000000000000000000e+00,2.462062906448492759e-03,7.009278604351228958e-01,7.007533682123158192e-01,7.098806057636068978e-01,7.186201860442071876e-01,7.115642226915992463e-01,7.096584873616426092e-01,9.958096682653653220e-01,9.937217338372248410e-01,9.958096682653653220e-01,7.241765748759555477e-01,7.241765748759555477e-01,9.798015384040341669e-01,9.531527895272193796e-01,9.755986874520569119e-01,9.903415126383572353e-01,7.295309869815804760e-01,7.254270121774141211e-01
9.083688237961915490e-01,7.849391851186928726e-01,9.094902141427420039e-01,8.955483667991475105e-01,7.697487309179856796e-01,9.468960023272827708e-01,9.993294157853204185e-01,9.990802314657506455e-01,9.978440812221673895e-01,9.978440812221673895e-01,9.981323544748792465e-01,9.982864838289371434e-01,9.982265550397149134e-01,9.977245036161743741e-01,2.936258702210191585e-01,2.968368670217453320e-01,2.999533091459826717e-01,2.974558198461829672e-01,2.979307252613823120e-01,2.936258702210191585e-01,2.976108155411788525e-01,7.021636228669831947e-01,2.084502082942918822e-03,3.271743671802052490e-03,7.028203666106301872e-01,7.021296156419627454e-01,2.271506128875633648e-03,2.142674412404866127e-03,2.492115654561666629e-03,3.366372132811368961e-03,2.132899319367287556e-03,2.462062906448492759e-03,0.000000000000000000e+00,7.053646260370464161e-01,7.005364842514083534e-01,7.170361920709596992e-01,7.287760688193202219e-01,7.215055076824751223e-01,7.190666762729740480e-01,9.962235180027254611e-01,9.932429239516078479e-01,9.962235180027254611e-01,7.314188766245802720e-01,7.314188766245802720e-01,9.676743498165807367e-01,9.398774832594806172e-01,9.601811523550218830e-01,9.809333237270259076e-01,7.421354309936054605e-01,7.362583711699320910e-01
8.753694962206297614e-01,7.319961846150411233e-01,8.783128822911905331e-01,8.851452265678885212e-01,7.172935513894579396e-01,9.337988171285520611e-01,9.625767968355047888e-01,9.647051074759008804e-01,9.654844841436842628e-01,9.654844841436842628e-01,9.651365148406237937e-01,9.651851488759175535e-01,9.651028335927791524e-01,9.656160368038433361e-01,9.946659243397413253e-01,9.954252707934611033e-01,9.941263359738699013e-01,9.977330633877719013e-01,9.989518388237992319e-01,9.946659243397413253e-01,9.944922616209147526e-01,7.012013980777593858e-01,7.011782192530190416e-01,7.008005702625345057e-01,1.767886106941669033e-01,7.011069328616693630e-01,7.009710387537763099e-01,7.014508369980072544e-01,7.011330847776822139e-01,7.009772090994392801e-01,7.011101395672084680e-01,7.009278604351228958e-01,7.053646260370464161e-01,0.000000000000000000e+00,5.184411493137958127e-01,5.016617891678523122e-01,5.081385971699023951e-01,5.016988661867932686e-01,5.003474955692666093e-01,9.943012148053811394e-01,8.282452059059526306e-01,8.263012148053811012e-01,5.842011174466376078e-01,5.793735312397411130e-01,7.289196996827941311e-01,7.343227997889447689e-01,6.290575226627419525e-01,8.664974242168297369e-01,6.127504837197090826e-01,4.875139872735781421e-01
8.982374729608963992e-01,7.762499947999329519e-01,9.130968777537719072e-01,9.038218873966754607e-01,7.624060157049847852e-01,9.543389712041416839e-01,9.993567586611603604e-01,9.999087314931490722e-01,9.993637971148154886e-01,9.993637971148154886e-01,9.993928088086083683e-01,9.996225920125411113e-01,9.993818895658361789e-01,9.992737238397606525e-01,9.954638842466119186e-01,9.974055822299133789e-01,9.993236704603571940e-01,9.987889340326638887e-01,9.994312371664251238e-01,9.954638842466119186e-01,9.976426021654882792e-01,7.006587333842180243e-01,7.006082484094674490e-01,7.013955437444713281e-01,5.262034852357323489e-01,6.467680057034981278e-01,7.006528910593843307e-01,7.007292165749218205e-01,7.008150537131765390e-01,7.016854467561911557e-01,7.006166959690488527e-01,7.007533682123158192e-01,7.005364842514083534e-01,5.184411493137958127e-01,0.000000000000000000e+00,1.877364194744961523e-01,1.980690563512313984e-01,1.910756637571264516e-01,1.890674666193374598e-01,9.970152918256439678e-01,9.941782242059997721e-01,9.651971100074622223e-01,7.027057406984825727e-01,7.017085897013315421e-01,8.186857510910822144e-01,7.587886787174229486e-01,8.341013371673096088e-01,9.447560627924272980e-01,7.364565960140757594e-01,6.312552988958312072e-01
8.385885554231461425e-01,7.524698117726302815e-01,9.313061845048933307e-01,9.546759395428759953e-01,7.449049390624242761e-01,9.788070748688850742e-01,9.824567170633502489e-01,9.883049858814484390e-01,9.890819123318527195e-01,9.890819123318527195e-01,9.866043711792364945e-01,9.908948404865721704e-01,9.890446062452356024e-01,9.887742186379586684e-01,9.820908639125076611e-01,9.785358328964215424e-01,9.821936460460019003e-01,9.848011640736613614e-01,9.893445347388569733e-01,9.820908639125076611e-01,9.776953755074297980e-01,7.110572612428782691e-01,7.111358298793492017e-01,7.098905875616068339e-01,5.124034434673483407e-01,7.108428485432010113e-01,7.106462910915060105e-01,7.114465081636015542e-01,7.111251315516295968e-01,7.131597480425303504e-01,7.108524919678292919e-01,7.098806057636068978e-01,7.170361920709596992e-01,5.016617891678523122e-01,1.877364194744961523e-01,0.000000000000000000e+00,1.955530096271596192e-03,1.512368592921265083e-03,2.317924542479399795e-03,9.928197250992067957e-01,9.881649498977170820e-01,9.928197250992067957e-01,7.500305950749091011e-01,7.500305950749091011e-01,8.614139928969992699e-01,8.169012744670940407e-01,8.383136604253267343e-01,9.510154087908539999e-01,7.199956357171040100e-01,6.059611943267623202e-01
8.159865027517629876e-01,7.513241044854138684e-01,9.278558334932124341e-01,9.670109385709864114e-01,7.417545573537549508e-01,9.837281328435116823e-01,9.712095921857506475e-01,9.785915698499079163e-01,9.799937953953647973e-01,9.799937953953647973e-01,9.769036408646019076e-01,9.818564317869655778e-01,9.801109486521817349e-01,9.798072023872589353e-01,9.718178015730756236e-01,9.673533783161476496e-01,9.700738038311627065e-01,9.746404282795357865e-01,9.803817853519336545e-01,9.718178015730756236e-01,9.661120243742734592e-01,7.201426241389570215e-01,7.202436390407500610e-01,7.179238987206778555e-01,5.218317517798537475e-01,7.198660632330043940e-01,7.196130125526049026e-01,7.206225586997323518e-01,7.202341544928867467e-01,7.215307403776318740e-01,7.198787251165451595e-01,7.186201860442071876e-01,7.287760688193202219e-01,5.081385971699023951e-01,1.980690563512313984e-01,1.955530096271596192e-03,0.000000000000000000e+00,1.366242238535919900e-03,2.819973326390967996e-03,9.840537325207515673e-01,9.773716952704827321e-01,9.840537325207515673e-01,7.577378937269912962e-01,7.577378937269912962e-01,8.645593003847086289e-01,8.247401062336076061e-01,8.404582106247264761e-01,9.505133600069424205e-01,7.157292595489123110e-01,6.025646856732689294e-01
8.292615592083150133e-01,7.523511195284842135e-01,9.256032361679198406e-01,9.545233265283903368e-01,7.374360482943758122e-01,9.845765841493669956e-01,9.796530637429980981e-01,9.855664838209323708e-01,9.873479693918307820e-01,9.873479693918307820e-01,9.849256000722852455e-01,9.881434493138547825e-01,9.871626825811117278e-01,9.873172546533731664e-01,9.812206840575383726e-01,9.768809139627060434e-01,9.774185980624000569e-01,9.833585193748999309e-01,9.876083577522050128e-01,9.812206840575383726e-01,9.761091553847633939e-01,7.127347530547953891e-01,7.128306529225305610e-01,7.107219612157055222e-01,5.138655442165430687e-01,7.125450361773206787e-01,7.123309963396698974e-01,7.131175033459605794e-01,7.127184290116922449e-01,7.133224178750384725e-01,7.125529711148246292e-01,7.115642226915992463e-01,7.215055076824751223e-01,5.016988661867932686e-01,1.910756637571264516e-01,1.512368592921265083e-03,1.366242238535919900e-03,0.000000000000000000e+00,4.694847196733409876e-04,9.872186115963175190e-01,9.816688062082358224e-01,9.872186115963175190e-01,7.427894418744828142e-01,7.427894418744828142e-01,8.640449704437893619e-01,8.178507756916484350e-01,8.433914536207258728e-01,9.528638486136600250e-01,7.132722142519091202e-01,6.003836862796895213e-01
8.351403187172627973e-01,7.593954630152242036e-01,9.261217948682419765e-01,9.476824644503293316e-01,7.341867897906352303e-01,9.860062778287244090e-01,9.826626196652379353e-01,9.876840336187665548e-01,9.894411631003509067e-01,9.894411631003509067e-01,9.870152428069003392e-01,9.898081973502700359e-01,9.896221106816853741e-01,9.894725165886724128e-01,9.841640786499874505e-01,9.789006773270979567e-01,9.797323768927530541e-01,9.857054919261639681e-01,9.896493271169394257e-01,9.841640786499874505e-01,9.798246145013559394e-01,7.105825751304305493e-01,7.106987523625303282e-01,7.084175824328695636e-01,5.115220726482506697e-01,7.104656455196141085e-01,7.104358165731639030e-01,7.107611547106388317e-01,7.107611547106388317e-01,7.108860949745549052e-01,7.104716561238954009e-01,7.096584873616426092e-01,7.190666762729740480e-01,5.003474955692666093e-01,1.890674666193374598e-01,2.317924542479399795e-03,2.819973326390967996e-03,4.694847196733409876e-04,0.000000000000000000e+00,9.876494403223370355e-01,9.825825214724779322e-01,9.876494403223370355e-01,7.374999999999999334e-01,7.374999999999999334e-01,8.625323270989240232e-01,8.141294591676402348e-01,8.443682563258285700e-01,9.533333333333333659e-01,7.102564786599770974e-01,5.975130922097366959e-01
8.167618143060223490e-01,9.307193796372832395e-01,7.788500980106259908e-01,7.754760613118605317e-01,9.332558814432247996e-01,7.441242856248651005e-01,7.059846800875180239e-01,7.032424792045792739e-01,7.045037406260108437e-01,7.045037406260108437e-01,7.054061185920080801e-01,7.024586790973303962e-01,7.042014073713577238e-01,7.049092947635408057e-01,7.114929224685041520e-01,7.095337434443088620e-01,7.038924530556676107e-01,7.070189295354516457e-01,7.042707524544931097e-01,7.114929224685041520e-01,7.103152354067558960e-01,9.953689374192800088e-01,9.954168901694078198e-01,9.945938814079919865e-01,9.940195361548507247e-01,9.955481283642333423e-01,9.956066651551532809e-01,9.951151290908685221e-01,9.951151290908684111e-01,9.926784596817013195e-01,9.955387882063133631e-01,9.958096682653653220e-01,9.962235180027254611e-01,9.943012148053811394e-01,9.970152918256439678e-01,9.928197250992067957e-01,9.840537325207515673e-01,9.872186115963175190e-01,9.876494403223370355e-01,0.000000000000000000e+00,7.040007209823136991e-01,6.999999999999999556e-01,9.532370802417526878e-01,9.532370802417526878e-01,7.203921173554195256e-01,7.389409900226943106e-01,7.329401541142437360e-01,7.123505596776629201e-01,9.622077687565724347e-01,9.244762773912129639e-01
7.684234269553412711e-01,7.825366828932225349e-01,5.999220714985360470e-01,6.274853468821754987e-01,7.894578099661554438e-01,5.856495413685158802e-01,5.523373673414949669e-01,5.506551809373235740e-01,5.508730128314629493e-01,5.508730128314629493e-01,5.523473137162462354e-01,5.494507686404079827e-01,5.514594398514397477e-01,5.516126370203704443e-01,7.076975052924229237e-01,7.132801854437051947e-01,7.065603757115080930e-01,7.078395946885231993e-01,7.066857899506697738e-01,7.076975052924229237e-01,7.112980201463842134e-01,9.934408825329661408e-01,9.933213525336263006e-01,9.920971307281982732e-01,8.769473994967841302e-01,9.933846692722072547e-01,9.933308002672527337e-01,9.934655233469509295e-01,9.934655233469509295e-01,9.888730149658826463e-01,9.933879567380654585e-01,9.937217338372248410e-01,9.932429239516078479e-01,8.282452059059526306e-01,9.941782242059997721e-01,9.881649498977170820e-01,9.773716952704827321e-01,9.816688062082358224e-01,9.825825214724779322e-01,7.040007209823136991e-01,0.000000000000000000e+00,1.984451654267581910e-01,7.227326838446488377e-01,8.112384309710856112e-01,5.834284616106036880e-01,6.267038716348916072e-01,5.412709026778700361e-01,6.261131307014350389e-01,8.452833279863962712e-01,6.432001691944319033e-01
7.700951476393557149e-01,8.140527129706167653e-01,6.621834313439594055e-01,6.588093946451938354e-01,8.165892147765582143e-01,6.274576189581985153e-01,5.893180134208514387e-01,5.865758125379126886e-01,5.878370739593442584e-01,5.878370739593442584e-01,5.887394519253414948e-01,5.857920124306638110e-01,5.875347407046911385e-01,5.882426280968742205e-01,7.114929224685041520e-01,7.095337434443088620e-01,7.038924530556676107e-01,7.070189295354516457e-01,7.042707524544931097e-01,7.114929224685041520e-01,7.103152354067558960e-01,9.953689374192800088e-01,9.954168901694078198e-01,9.945938814079919865e-01,8.722804057200681527e-01,9.955481283642333423e-01,9.956066651551532809e-01,9.951151290908685221e-01,9.951151290908684111e-01,9.926784596817013195e-01,9.955387882063133631e-01,9.958096682653653220e-01,9.962235180027254611e-01,8.263012148053811012e-01,9.651971100074622223e-01,9.928197250992067957e-01,9.840537325207515673e-01,9.872186115963175190e-01,9.876494403223370355e-01,6.999999999999999556e-01,1.984451654267581910e-01,0.000000000000000000e+00,6.324037469084193841e-01,7.717555987602713330e-01,5.453921173554194812e-01,5.904561415378457578e-01,5.714016925757822163e-01,6.514809944602716341e-01,8.455411020899059604e-01,7.247480165216476644e-01
8.610650119764853283e-01,6.660994371117878732e-01,7.653986315179405198e-01,7.294327164882609127e-01,6.168541061912882206e-01,8.233474510992719875e-01,8.491801527486060319e-01,8.455837950332492081e-01,8.493290996106749313e-01,8.493290996106749313e-01,8.506081660137133627e-01,8.438943770975068093e-01,8.479057167867147804e-01,8.501762965065768896e-01,9.841640786499873395e-01,9.789006773270979567e-01,9.679385244479572492e-01,9.806793625955654292e-01,9.760551448312195788e-01,9.841640786499873395e-01,9.826592130712545892e-01,6.881227667853652141e-01,7.232284942135196459e-01,7.221191067135596109e-01,6.207539344717005747e-01,6.955156211184990722e-01,7.237276435661958995e-01,7.226959128782983743e-01,7.226959128782983743e-01,7.190692658584044716e-01,7.234943015523318532e-01,7.241765748759555477e-01,7.314188766245802720e-01,5.842011174466376078e-01,7.027057406984825727e-01,7.500305950749091011e-01,7.577378937269912962e-01,7.427894418744828142e-01,7.374999999999999334e-01,9.532370802417526878e-01,7.227326838446488377e-01,6.324037469084193841e-01,0.000000000000000000e+00,2.624999999999999556e-01,5.610619925166490107e-01,5.566675913240526352e-01,8.000560085694348178e-01,8.847222222222221877e-01,5.162015189471248489e-01,6.010987239445997332e-01
8.960650119764852484e-01,7.642054977178484032e-01,8.635046921240010498e-01,8.275387770943214427e-01,7.149601667973487507e-01,9.214535117053326285e-01,9.472862133546664509e-01,9.436898556393096271e-01,9.474351602167354613e-01,9.474351602167354613e-01,9.487142266197738927e-01,9.420004377035673393e-01,9.460117773927753104e-01,9.482823571126373086e-01,9.841640786499873395e-01,9.789006773270979567e-01,9.679385244479572492e-01,9.806793625955654292e-01,9.760551448312195788e-01,9.841640786499873395e-01,9.826592130712545892e-01,7.231227667853652452e-01,7.232284942135196459e-01,7.221191067135596109e-01,6.170502307679968101e-01,7.235156211184990971e-01,7.237276435661958995e-01,7.226959128782983743e-01,7.226959128782983743e-01,7.190692658584044716e-01,7.234943015523318532e-01,7.241765748759555477e-01,7.314188766245802720e-01,5.793735312397411130e-01,7.017085897013315421e-01,7.500305950749091011e-01,7.577378937269912962e-01,7.427894418744828142e-01,7.374999999999999334e-01,9.532370802417526878e-01,8.112384309710856112e-01,7.717555987602713330e-01,2.624999999999999556e-01,0.000000000000000000e+00,4.152688890683731704e-01,4.220522067086680540e-01,8.504861160963165245e-01,9.106481481481482065e-01,4.662884754688640387e-01,6.244320572779331613e-01
8.612585794767694258e-01,9.035653676404835632e-01,7.295822151974316050e-01,6.857113471057136866e-01,9.128379343944816871e-01,6.664416875087604275e-01,6.829761224764258065e-01,6.755268990703234833e-01,6.733517151290613345e-01,6.733517151290614455e-01,6.761528469321060886e-01,6.722357400964036334e-01,6.736648963875060403e-01,6.733454906832498921e-01,7.290533893983751623e-01,7.333229924524061749e-01,7.335572607611781093e-01,7.264592796902116234e-01,7.212515565995926137e-01,7.290533893983751623e-01,7.354600660988036553e-01,9.782532843304927450e-01,9.781572802880653672e-01,9.808335986879674895e-01,7.836722059648237870e-01,9.785304261769702805e-01,9.788991268562237114e-01,9.776812887575494493e-01,9.783780188435351466e-01,9.779432192753653164e-01,9.785192639671824733e-01,9.798015384040341669e-01,9.676743498165807367e-01,7.289196996827941311e-01,8.186857510910822144e-01,8.614139928969992699e-01,8.645593003847086289e-01,8.640449704437893619e-01,8.625323270989240232e-01,7.203921173554195256e-01,5.834284616106036880e-01,5.453921173554194812e-01,5.610619925166490107e-01,4.152688890683731704e-01,0.000000000000000000e+00,1.117686810136483272e-01,4.914050000765320947e-01,6.372272882856913068e-01,7.687012326815205743e-01,7.909391649176675809e-01
9.234752290366956551e-01,9.276907718583415896e-01,7.482728406262874055e-01,6.870143442580222137e-01,9.264182309202917409e-01,6.982195696313485689e-01,7.379003295730953704e-01,7.273418904990605061e-01,7.256072229796398654e-01,7.256072229796397544e-01,7.301133337077405638e-01,7.223414561855923122e-01,7.254319280438669137e-01,7.259969038968753230e-01,7.593272749134749589e-01,7.660656489069083142e-01,7.614984354044589399e-01,7.566062018024062308e-01,7.483940946827957186e-01,7.593272749134749589e-01,7.685194877733856345e-01,9.508273067682611046e-01,9.506705278325860986e-01,9.539404952866026299e-01,7.553919700189180020e-01,9.512389268862837532e-01,9.516652106782022003e-01,9.501141079033136316e-01,9.507787157409337553e-01,9.484920770061905371e-01,9.512203372151747383e-01,9.531527895272193796e-01,9.398774832594806172e-01,7.343227997889447689e-01,7.587886787174229486e-01,8.169012744670940407e-01,8.247401062336076061e-01,8.178507756916484350e-01,8.141294591676402348e-01,7.389409900226943106e-01,6.267038716348916072e-01,5.904561415378457578e-01,5.566675913240526352e-01,4.220522067086680540e-01,1.117686810136483272e-01,0.000000000000000000e+00,5.580756578653984779e-01,6.754462984081173182e-01,7.558080482550415535e-01,8.048783245841848455e-01
