-2.703011241746743343e-01,5.205338171026666627e-01,-4.421640222232673945e-01,-3.784019010079520684e-01,6.447790430445716758e-01,-7.444832299217992722e-01,-9.928649673198923775e-01,-9.979765194371973402e-01,-9.999738642616143869e-01,-9.999738642616143869e-01,-9.985915705257869535e-01,-9.977784245580909595e-01,-9.984270343347766419e-01,-9.999305138567705642e-01,-9.822554878543749979e-01,-9.810189728055505043e-01,-9.840777666368601961e-01,-9.968609457892728676e-01,-9.999264146094861694e-01,-9.822554878543749979e-01,-9.856427198913186860e-01,9.999802109555032681e-01,1.000000000000000000e+00,9.983920915864090695e-01,9.985666292338510885e-01,9.999849212453747471e-01,9.997669404870735965e-01,9.997097012996416510e-01,9.996228229037696922e-01,9.961116273952432820e-01,9.999861268375069834e-01,9.996963575349967490e-01,9.861033194470472107e-01,9.921452049798726858e-01,9.959450106035503403e-01,9.257611341376718039e-01,8.650424063949992970e-01,9.144623138497962600e-01,9.286749842497977747e-01,-9.694459344627186503e-01,-9.554756835575087814e-01,-9.694459344627186503e-01,8.451433719098686570e-01,8.451433719098686570e-01,-8.543818685871029661e-01,-6.711368522172407314e-01,-8.283002293883436895e-01,-9.286749842497978857e-01,7.976442136975373520e-01,8.254978457490064203e-01
-2.313502485190116198e-01,5.143464696415473991e-01,-4.483989579464900954e-01,-3.989830146446955439e-01,6.754069882562344640e-01,-7.752474567973770547e-01,-9.879165373754373869e-01,-9.946574769272297223e-01,-9.983562969508424922e-01,-9.983562969508424922e-01,-9.950556242274414265e-01,-9.951584454257822454e-01,-9.981339303899523507e-01,-9.986915720034724719e-01,-9.804012699835787936e-01,-9.724648753664224543e-01,-9.748292932543923817e-01,-9.930254248808447759e-01,-9.984092313567474175e-01,-9.804012699835787936e-01,-9.815258875182031328e-01,9.985259919635696146e-01,9.983920915864090695e-01,1.000000000000000000e+00,9.969331554184694966e-01,9.984527998856110864e-01,9.978283608167551888e-01,9.986427085038378504e-01,9.975660047749926873e-01,9.966392405164677948e-01,9.984532585536692872e-01,9.984743521040706504e-01,9.781883755213195419e-01,9.946628649164364067e-01,9.906963750368578125e-01,9.340627495892875887e-01,8.805073418621477410e-01,9.285202585619626303e-01,9.438827837808694277e-01,-9.639592093866133915e-01,-9.473142048546550065e-01,-9.639592093866133915e-01,8.525392885762692607e-01,8.525392885762692607e-01,-8.722239912531166706e-01,-6.929366352440174959e-01,-8.516067020197477522e-01,-9.438827837808694277e-01,8.301757738878502435e-01,8.555310259628665648e-01
-2.761941490100404684e-01,5.303703500104230972e-01,-4.692445655500502300e-01,-3.607837144517698769e-01,6.687090195083869038e-01,-7.526809175561596232e-01,-9.913596838266987010e-01,-9.942670016213760453e-01,-9.987230299867460026e-01,-9.987230299867460026e-01,-9.969331554184696076e-01,-9.943093023053684032e-01,-9.956197774545968437e-01,-9.984996883764294395e-01,-9.908673886137243647e-01,-9.784388878936983724e-01,-9.794290376013312649e-01,-9.981269884287971017e-01,-9.979120700211966399e-01,-9.908673886137243647e-01,-9.871967389834721551e-01,9.987941039822142431e-01,9.985666292338510885e-01,9.969331554184694966e-01,1.000000000000000000e+00,9.984026850755524096e-01,9.980275894711067020e-01,9.989656805877866752e-01,9.989656805877868972e-01,9.938483222979691556e-01,9.984255760495771570e-01,9.981022154682378522e-01,9.811975559291319371e-01,9.880759287055538298e-01,9.919767650951170079e-01,9.173103768843444694e-01,8.544549881343086462e-01,9.075630385563793201e-01,9.231861823449956095e-01,-9.601302410323386827e-01,-9.574271077563382137e-01,-9.601302410323386827e-01,8.616404368553290949e-01,8.616404368553290949e-01,-8.451710282712388000e-01,-6.566361219652001591e-01,-8.374357893586238388e-01,-9.231861823449956095e-01,7.961716057783400080e-01,8.202473459231565123e-01
-2.660495223260254671e-01,5.233494126005288072e-01,-4.430180885206265184e-01,-3.833250094510219919e-01,6.451561392033068332e-01,-7.460718115300833952e-01,-9.923405944486107799e-01,-9.979711151660751733e-01,-9.999761652822304336e-01,-9.999761652822302116e-01,-9.984527998856110864e-01,-9.980135734400673586e-01,-9.984036261618471908e-01,-9.999087877393721957e-01,-9.816664076280094964e-01,-9.805357035645244634e-01,-9.837578673074670599e-01,-9.965326652936857821e-01,-9.999671663358444818e-01,-9.816664076280094964e-01,-9.847185138838189244e-01,9.999632265432850664e-01,9.999849212453747471e-01,9.984527998856110864e-01,9.984026850755524096e-01,1.000000000000000000e+00,9.998298058779676589e-01,9.996289934409250399e-01,9.996289934409251510e-01,9.959781607195637987e-01,9.999999173293648846e-01,9.998054605799703287e-01,9.858025623869147713e-01,9.926204475888709133e-01,9.959056030023203387e-01,9.277143430453264061e-01,8.675595784466370031e-01,9.163664254845285129e-01,9.302290298692389436e-01,-9.703208557615552454e-01,-9.558977951480482904e-01,-9.703208557615552454e-01,8.432291925433388347e-01,8.432291925433388347e-01,-8.568695078464679815e-01,-6.749261792418915773e-01,-8.296595411308704815e-01,-9.302290298692389436e-01,7.987540467355904727e-01,8.266668441004157986e-01
-2.621427306864297924e-01,5.354673875472907296e-01,-4.385315957322890590e-01,-3.888685059767115204e-01,6.406075023296022852e-01,-7.432680900571910776e-01,-9.910212369567815704e-01,-9.975197802708795081e-01,-9.997838552491693509e-01,-9.997838552491693509e-01,-9.987277103983835946e-01,-9.979793475969718219e-01,-9.973620702126384518e-01,-9.997265208034608053e-01,-9.808071471523442941e-01,-9.819893388276568214e-01,-9.830709559895761673e-01,-9.966531347773284200e-01,-9.998264054295190606e-01,-9.808071471523442941e-01,-9.830067223133555077e-01,9.996928917088769850e-01,9.997669404870735965e-01,9.978283608167551888e-01,9.980275894711067020e-01,9.998298058779676589e-01,1.000000000000000000e+00,9.990071761217522717e-01,9.997905575576446768e-01,9.958432923717654983e-01,9.998282465809252839e-01,9.998009529013154317e-01,9.848566258074957780e-01,9.935264083081574160e-01,9.956473929374375365e-01,9.290247260566263376e-01,8.692465829826336865e-01,9.177933577355334993e-01,9.304278895122404247e-01,-9.707111010343552060e-01,-9.555386684483517801e-01,-9.707111010343552060e-01,8.418157095586935590e-01,8.418157095586935590e-01,-8.593275123748244093e-01,-6.777680711880150755e-01,-8.289333334839419365e-01,-9.304278895122404247e-01,7.943778703301754840e-01,8.224501352707556112e-01
-2.728511860836247416e-01,5.102338092462684882e-01,-4.539380096563684353e-01,-3.717431062448566803e-01,6.555277845288504102e-01,-7.506804086329177395e-01,-9.934799480552929385e-01,-9.974832214134995434e-01,-9.997057994868182584e-01,-9.997057994868182584e-01,-9.975660047749924653e-01,-9.970262718669566926e-01,-9.988205300930192987e-01,-9.995928093435846318e-01,-9.844512161361445024e-01,-9.781175085758149201e-01,-9.834206805319644085e-01,-9.965021555623413407e-01,-9.994622947867042306e-01,-9.844512161361445024e-01,-9.870747646826345534e-01,9.998043768842116430e-01,9.997097012996416510e-01,9.986427085038378504e-01,9.989656805877866752e-01,9.996289934409250399e-01,9.990071761217522717e-01,1.000000000000000000e+00,9.990621336459553081e-01,9.954510502791817927e-01,9.996356285851175638e-01,9.992133145722528198e-01,9.857155039173008948e-01,9.903277533466178228e-01,9.951385561671877156e-01,9.236899455759893796e-01,8.625162753351175438e-01,9.125499776935958041e-01,9.282589685957409742e-01,-9.674341939391232215e-01,-9.564368223130066404e-01,-9.674341939391232215e-01,8.486939141446774304e-01,8.486939141446774304e-01,-8.512085917169966987e-01,-6.674273860220909516e-01,-8.320131338901251006e-01,-9.282589685957410852e-01,8.032526025310023909e-01,8.301413035983875588e-01
-2.652318462700234969e-01,5.406716189030311703e-01,-4.475212850437778056e-01,-3.817977705752823026e-01,6.486828548717935572e-01,-7.454717610024932384e-01,-9.908182469218561605e-01,-9.964844897775411159e-01,-9.997057994868184805e-01,-9.997057994868184805e-01,-9.986427085038377394e-01,-9.970262718669566926e-01,-9.965504834337169937e-01,-9.995928093435845208e-01,-9.844512161361445024e-01,-9.819160231722255938e-01,-9.817524520662610499e-01,-9.976870570552811568e-01,-9.994622947867042306e-01,-9.844512161361445024e-01,-9.840008063063973021e-01,9.996304751793138044e-01,9.996228229037696922e-01,9.975660047749926873e-01,9.989656805877868972e-01,9.996289934409251510e-01,9.997905575576446768e-01,9.990621336459553081e-01,1.000000000000000000e+00,9.954510502791817927e-01,9.996356285851176748e-01,9.995936050820807273e-01,9.833858956362556691e-01,9.924461014821185367e-01,9.945663085788225555e-01,9.258324563224689108e-01,8.651056367140881331e-01,9.152104732553847377e-01,9.282589685957409742e-01,-9.674341939391231104e-01,-9.564368223130064184e-01,-9.674341939391231104e-01,8.486939141446774304e-01,8.486939141446774304e-01,-8.558534589569009032e-01,-6.718581049395579985e-01,-8.320131338901252116e-01,-9.282589685957410852e-01,7.928986800141242242e-01,8.195969159232461276e-01
-2.669780432924171443e-01,4.953866910493693321e-01,-3.808675089516760370e-01,-3.543258310815105561e-01,6.405147758504785571e-01,-7.403153491364902195e-01,-9.887950581486474322e-01,-9.922593257457349436e-01,-9.956067283850955629e-01,-9.956067283850955629e-01,-9.966392405164679058e-01,-9.898361955704633175e-01,-9.945889710579333132e-01,-9.970216689686309808e-01,-9.759000729485332037e-01,-9.844951849708405422e-01,-9.745477412070008283e-01,-9.944241469760097818e-01,-9.960227593586609141e-01,-9.759000729485332037e-01,-9.863972040382984474e-01,9.958692494651150140e-01,9.961116273952432820e-01,9.966392405164677948e-01,9.938483222979691556e-01,9.959781607195637987e-01,9.958432923717654983e-01,9.954510502791817927e-01,9.954510502791817927e-01,1.000000000000000000e+00,9.959741995542876758e-01,9.950200928275372281e-01,9.775575191145908782e-01,9.934852726704040959e-01,9.887636882920590731e-01,9.122683463831304795e-01,8.564617308157874698e-01,9.111838808330765538e-01,9.274260335029671509e-01,-9.511897312113417602e-01,-9.258200997725509751e-01,-9.511897312113417602e-01,8.728715609439697820e-01,8.728715609439697820e-01,-8.529547951691021090e-01,-6.566138467079370988e-01,-8.247860988423219020e-01,-9.274260335029671509e-01,8.102833957971535828e-01,8.374053791221162113e-01
-2.661255700929608392e-01,5.234059156866406326e-01,-4.432118977793137460e-01,-3.831671538650982534e-01,6.453330135379500287e-01,-7.461278926399150802e-01,-9.923448606448683762e-01,-9.979558466276455819e-01,-9.999785594137358125e-01,-9.999785594137358125e-01,-9.984532585536692872e-01,-9.979983042520440550e-01,-9.983949857415994611e-01,-9.999100586224217713e-01,-9.817438314667329413e-01,-9.805318038163829408e-01,-9.837379404429394958e-01,-9.965555133926514708e-01,-9.999637886200043457e-01,-9.817438314667329413e-01,-9.847475886215281138e-01,9.999662251700331961e-01,9.999861268375069834e-01,9.984532585536692872e-01,9.984255760495771570e-01,9.999999173293648846e-01,9.998282465809252839e-01,9.996356285851175638e-01,9.996356285851176748e-01,9.959741995542876758e-01,1.000000000000000000e+00,9.998046133053281048e-01,9.857806712042179731e-01,9.925990695519434359e-01,9.958886935396737972e-01,9.276500535478046094e-01,8.674751658896987516e-01,9.163135259011688794e-01,9.301889591740305496e-01,-9.702585880420885323e-01,-9.559197115871025385e-01,-9.702585880420885323e-01,8.433713229844543857e-01,8.433713229844543857e-01,-8.567950931145495996e-01,-6.748022481011650697e-01,-8.297249762175851195e-01,-9.301889591740305496e-01,7.987445772007971678e-01,8.266300776918200643e-01
-2.496124055191197844e-01,5.372047416463022751e-01,-4.523559474843247274e-01,-4.001220970632475282e-01,6.518547350252792416e-01,-7.544862387075826904e-01,-9.899149142619889652e-01,-9.972397425310942642e-01,-9.997987193887665214e-01,-9.997987193887666324e-01,-9.976011782062969013e-01,-9.983351376652543907e-01,-9.977887385346618787e-01,-9.995930712061510404e-01,-9.811170132444536618e-01,-9.780522505732668348e-01,-9.815161993969684362e-01,-9.955120692301149266e-01,-9.997878712407337609e-01,-9.811170132444536618e-01,-9.812760066693305694e-01,9.997191875971237485e-01,9.996963575349967490e-01,9.984743521040706504e-01,9.981022154682378522e-01,9.998054605799703287e-01,9.998009529013154317e-01,9.992133145722528198e-01,9.995936050820807273e-01,9.950200928275372281e-01,9.998046133053281048e-01,1.000000000000000000e+00,9.835862472903433851e-01,9.938142637658474721e-01,9.949775452512275020e-01,9.341292949092867559e-01,8.758654263719520827e-01,9.229051820560046915e-01,9.356100842557154573e-01,-9.720644551024355540e-01,-9.581448922481657915e-01,-9.720644551024355540e-01,8.388228341602964599e-01,8.388228341602964599e-01,-8.653435893602275941e-01,-6.876852635147955306e-01,-8.373245830137128198e-01,-9.356100842557154573e-01,8.031267534561298271e-01,8.304865854839056372e-01
-3.891254919746106600e-01,4.337387658753804609e-01,-3.966014276182801002e-01,-3.036557786609834220e-01,5.350084605467622101e-01,-6.459733488485519537e-01,-9.955294385688027159e-01,-9.938682097716711183e-01,-9.856272081477825964e-01,-9.856272081477824853e-01,-9.875490298325281247e-01,-9.885765588595811781e-01,-9.881770335980996078e-01,-9.848300241078294937e-01,-9.575058014734608713e-01,-9.789124468116352507e-01,-9.996887276398840338e-01,-9.830387989745527078e-01,-9.862048350758817472e-01,-9.575058014734608713e-01,-9.840721036078585726e-01,9.855758475534448504e-01,9.861033194470472107e-01,9.781883755213195419e-01,9.811975559291319371e-01,9.858025623869147713e-01,9.848566258074957780e-01,9.857155039173008948e-01,9.833858956362556691e-01,9.775575191145908782e-01,9.857806712042179731e-01,9.835862472903433851e-01,1.000000000000000000e+00,9.642358264196898565e-01,9.964234383239438664e-01,8.864253861936020051e-01,8.081595412045312621e-01,8.566299487834992954e-01,8.728888248468391620e-01,-9.748234533515027778e-01,-9.549528263440525411e-01,-9.748234533515027778e-01,7.905408225027976687e-01,7.905408225027976687e-01,-7.844956654438717258e-01,-5.991832217298709296e-01,-7.345410157001462936e-01,-8.728888248468391620e-01,7.190971267092964858e-01,7.582775255337856901e-01
-1.691299748041980855e-01,5.644698803441698942e-01,-4.109747708301592639e-01,-4.565237326748122215e-01,6.624874351813911932e-01,-7.808810030792360246e-01,-9.727342011255878385e-01,-9.869229387282278942e-01,-9.921187831801174806e-01,-9.921187831801172585e-01,-9.897989878263805386e-01,-9.901232147283390850e-01,-9.895744461740827447e-01,-9.929958009145111175e-01,-9.644394955982757978e-01,-9.695018052897406147e-01,-9.608422398257993047e-01,-9.848870892518124531e-01,-9.930122588253279536e-01,-9.644394955982757978e-01,-9.632817441394316837e-01,9.919906794816040208e-01,9.921452049798726858e-01,9.946628649164364067e-01,9.880759287055538298e-01,9.926204475888709133e-01,9.935264083081574160e-01,9.903277533466178228e-01,9.924461014821185367e-01,9.934852726704040959e-01,9.925990695519434359e-01,9.938142637658474721e-01,9.642358264196898565e-01,1.000000000000000000e+00,9.823221624694308263e-01,9.497057192731414021e-01,9.065269992594743309e-01,9.494585391468687297e-01,9.584676765970462364e-01,-9.620080987025406705e-01,-9.318911162960937800e-01,-9.620080987025406705e-01,8.386592170224153042e-01,8.386592170224153042e-01,-9.039091089964051973e-01,-7.341950093456534043e-01,-8.603834844182798314e-01,-9.584676765970462364e-01,8.349967752019393785e-01,8.610178626205899910e-01
-3.215831530726428467e-01,4.916667013337802095e-01,-4.206458516918131219e-01,-3.588125826445033306e-01,5.839598953001015058e-01,-6.955931413609443004e-01,-9.957117244077354767e-01,-9.993915432876602223e-01,-9.957586474321032943e-01,-9.957586474321030723e-01,-9.959520587240558998e-01,-9.974839467502739643e-01,-9.958792637722415630e-01,-9.951581589317375354e-01,-9.697592283107466793e-01,-9.827038815327558963e-01,-9.954911364023807385e-01,-9.919262268844255548e-01,-9.962082477761672328e-01,-9.697592283107466793e-01,-9.842840144365888611e-01,9.956084441052127643e-01,9.959450106035503403e-01,9.906963750368578125e-01,9.919767650951170079e-01,9.959056030023203387e-01,9.956473929374375365e-01,9.951385561671877156e-01,9.945663085788225555e-01,9.887636882920590731e-01,9.958886935396737972e-01,9.949775452512275020e-01,9.964234383239438664e-01,9.823221624694308263e-01,1.000000000000000000e+00,9.150905368366922810e-01,8.462062909917905662e-01,8.928289082858236192e-01,9.062168892044167867e-01,-9.801019455042928596e-01,-9.611881613733312957e-01,-9.801019455042928596e-01,8.091222225039433891e-01,8.091222225039433891e-01,-8.282753776442518534e-01,-6.483347811930759708e-01,-7.828978033376197132e-01,-9.062168892044167867e-01,7.569560265728279003e-01,7.916313406944581743e-01
7.607629717902558708e-02,6.502012548491312716e-01,-5.420412300326219457e-01,-6.978395969525068576e-01,7.006337395838375670e-01,-8.587138324592339389e-01,-8.830447804223350294e-01,-9.220332392096561858e-01,-9.272127488790181671e-01,-9.272127488790181671e-01,-9.106958078615763341e-01,-9.392989365771479138e-01,-9.269640416349038681e-01,-9.251614575863915668e-01,-8.806057594167182589e-01,-8.569055526428105418e-01,-8.812909736400125205e-01,-8.986744271577424836e-01,-9.289635649257128591e-01,-8.806057594167182589e-01,-8.513025033828655053e-01,9.262849250474779472e-01,9.257611341376718039e-01,9.340627495892875887e-01,9.173103768843444694e-01,9.277143430453264061e-01,9.290247260566263376e-01,9.236899455759893796e-01,9.258324563224689108e-01,9.122683463831304795e-01,9.276500535478046094e-01,9.341292949092867559e-01,8.864253861936020051e-01,9.497057192731414021e-01,9.150905368366922810e-01,1.000000000000000000e+00,9.869631326915226932e-01,9.899175427138582339e-01,9.845471697168040048e-01,-9.521315006613790821e-01,-9.210996659847805468e-01,-9.521315006613790821e-01,6.664626995006057708e-01,6.664626995006057708e-01,-9.735291834158927848e-01,-8.993418297806274886e-01,-9.045472098530554783e-01,-9.845471697168040048e-01,8.666957618859728596e-01,8.900832658917593454e-01
2.267566483215801287e-01,6.578393034305741738e-01,-5.190388899547495605e-01,-7.800729238065755577e-01,7.216362843083002909e-01,-8.915208856234106971e-01,-8.080639479050046869e-01,-8.572771323327198489e-01,-8.666253026357649825e-01,-8.666253026357649825e-01,-8.460242724306790141e-01,-8.790428785797710365e-01,-8.674063243478782326e-01,-8.653813492483928282e-01,-8.121186771538375648e-01,-7.823558554409841825e-01,-8.004920255410845620e-01,-8.309361885302382067e-01,-8.692119023462244742e-01,-8.121186771538375648e-01,-7.740801624951565429e-01,8.657158390736198195e-01,8.650424063949992970e-01,8.805073418621477410e-01,8.544549881343086462e-01,8.675595784466370031e-01,8.692465829826336865e-01,8.625162753351175438e-01,8.651056367140881331e-01,8.564617308157874698e-01,8.674751658896987516e-01,8.758654263719520827e-01,8.081595412045312621e-01,9.065269992594743309e-01,8.462062909917905662e-01,9.869631326915226932e-01,1.000000000000000000e+00,9.908917184097606468e-01,9.812001778240601046e-01,-8.936915501383436711e-01,-8.491446351365516954e-01,-8.936915501383436711e-01,6.150807084867242480e-01,6.150807084867242480e-01,-9.944979000006214376e-01,-9.516007082240509618e-01,-9.188442111823871272e-01,-9.812001778240602157e-01,8.951382696739177414e-01,9.127266569150490616e-01
1.382562719445666055e-01,6.509925364767713551e-01,-5.040215744527994923e-01,-6.968221768559357265e-01,7.504263447041606971e-01,-8.971772276624464526e-01,-8.643537582866545055e-01,-9.037765588062163236e-01,-9.156531292788723242e-01,-9.156531292788723242e-01,-8.995040004819013779e-01,-9.209563287590324387e-01,-9.144178838740779636e-01,-9.154483643558212203e-01,-8.748045603835890027e-01,-8.458727597513735486e-01,-8.494573204160003055e-01,-8.890567958326659470e-01,-9.173890516813666407e-01,-8.748045603835890027e-01,-8.407277025650891078e-01,9.151016463013639246e-01,9.144623138497962600e-01,9.285202585619626303e-01,9.075630385563793201e-01,9.163664254845285129e-01,9.177933577355334993e-01,9.125499776935958041e-01,9.152104732553847377e-01,9.111838808330765538e-01,9.163135259011688794e-01,9.229051820560046915e-01,8.566299487834992954e-01,9.494585391468687297e-01,8.928289082858236192e-01,9.899175427138582339e-01,9.908917184097606468e-01,1.000000000000000000e+00,9.968701018688442828e-01,-9.147907439754505710e-01,-8.777920413882390749e-01,-9.147907439754505710e-01,7.147370541701146829e-01,7.147370541701146829e-01,-9.910690337278265094e-01,-9.056718379443225997e-01,-9.383991644890495865e-01,-9.968701018688442828e-01,9.115185716539389027e-01,9.272666528722453005e-01
9.906454188491421731e-02,6.040302465651720132e-01,-5.074786324549465100e-01,-6.512164296688623955e-01,7.720880680624319092e-01,-9.067085188581631705e-01,-8.844174644349195313e-01,-9.178935574584436985e-01,-9.296077540023395258e-01,-9.296077540023396368e-01,-9.134349520460027794e-01,-9.320546490018001284e-01,-9.308140712112359383e-01,-9.298167772578156409e-01,-8.944271909999159664e-01,-8.593378488473194521e-01,-8.648825126183538048e-01,-9.047032795077596390e-01,-9.309955141129295786e-01,-8.944271909999159664e-01,-8.654974300090394479e-01,9.294494991304628195e-01,9.286749842497977747e-01,9.438827837808694277e-01,9.231861823449956095e-01,9.302290298692389436e-01,9.304278895122404247e-01,9.282589685957409742e-01,9.282589685957409742e-01,9.274260335029671509e-01,9.301889591740305496e-01,9.356100842557154573e-01,8.728888248468391620e-01,9.584676765970462364e-01,9.062168892044167867e-01,9.845471697168040048e-01,9.812001778240601046e-01,9.968701018688442828e-01,1.000000000000000000e+00,-9.176629354822469775e-01,-8.838834764831864366e-01,-9.176629354822469775e-01,7.499999999999998890e-01,7.499999999999998890e-01,-9.809847447620576588e-01,-8.808630611176014868e-01,-9.449111825230679385e-01,-1.000000000000000000e+00,9.316234756001522399e-01,9.464039466719303961e-01
2.215879046265172847e-01,-5.381291975818887074e-01,4.743326799291601170e-01,4.968262579209300478e-01,-5.550392096214985527e-01,7.058380958342326261e-01,9.601021327498796554e-01,9.783834719694711746e-01,9.699750624932611531e-01,9.699750624932610421e-01,9.639592093866127254e-01,9.836088060177974324e-01,9.719906175242818414e-01,9.672713682430608140e-01,9.233805168766386906e-01,9.364417103712737722e-01,9.740503129622153367e-01,9.532071364303222882e-01,9.715283169700460464e-01,9.233805168766386906e-01,9.312317639549607673e-01,-9.691262494618668732e-01,-9.694459344627186503e-01,-9.639592093866133915e-01,-9.601302410323386827e-01,-9.703208557615552454e-01,-9.707111010343552060e-01,-9.674341939391232215e-01,-9.674341939391231104e-01,-9.511897312113417602e-01,-9.702585880420885323e-01,-9.720644551024355540e-01,-9.748234533515027778e-01,-9.620080987025406705e-01,-9.801019455042928596e-01,-9.521315006613790821e-01,-8.936915501383436711e-01,-9.147907439754505710e-01,-9.176629354822469775e-01,1.000000000000000000e+00,9.733285267845751543e-01,1.000000000000000000e+00,-6.882472016116852886e-01,-6.882472016116852886e-01,8.640525509638695700e-01,7.403933998487043366e-01,7.803989725717079828e-01,9.176629354822470885e-01,-7.480517917104830827e-01,-7.881751826080859447e-01
2.521771536310581929e-01,-5.872815896585210638e-01,6.301491529727221153e-01,4.463939837484592887e-01,-6.334224368114065307e-01,7.252993538395230422e-01,9.473805140196626118e-01,9.585950900474723424e-01,9.571428774198760259e-01,9.571428774198762479e-01,9.473142048546540073e-01,9.666245053602425807e-01,9.532333639533641101e-01,9.522120494938265400e-01,9.486832980505137680e-01,9.114654303752988129e-01,9.562641619232791212e-01,9.477360354098447459e-01,9.554280669955347305e-01,9.486832980505137680e-01,9.246798656907713188e-01,-9.562725502197746419e-01,-9.554756835575087814e-01,-9.473142048546550065e-01,-9.574271077563382137e-01,-9.558977951480482904e-01,-9.555386684483517801e-01,-9.564368223130066404e-01,-9.564368223130064184e-01,-9.258200997725509751e-01,-9.559197115871025385e-01,-9.581448922481657915e-01,-9.549528263440525411e-01,-9.318911162960937800e-01,-9.611881613733312957e-01,-9.210996659847805468e-01,-8.491446351365516954e-01,-8.777920413882390749e-01,-8.838834764831864366e-01,9.733285267845751543e-01,1.000000000000000000e+00,9.733285267845751543e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,8.163592755371517073e-01,6.886408557673890929e-01,8.017837257372761872e-01,8.838834764831863255e-01,-7.152221865759755826e-01,-7.425465825083338300e-01
2.215879046265172847e-01,-5.381291975818887074e-01,4.743326799291601170e-01,4.968262579209300478e-01,-5.550392096214985527e-01,7.058380958342326261e-01,9.601021327498796554e-01,9.783834719694711746e-01,9.699750624932611531e-01,9.699750624932610421e-01,9.639592093866127254e-01,9.836088060177974324e-01,9.719906175242818414e-01,9.672713682430608140e-01,9.233805168766386906e-01,9.364417103712737722e-01,9.740503129622153367e-01,9.532071364303222882e-01,9.715283169700460464e-01,9.233805168766386906e-01,9.312317639549607673e-01,-9.691262494618668732e-01,-9.694459344627186503e-01,-9.639592093866133915e-01,-9.601302410323386827e-01,-9.703208557615552454e-01,-9.707111010343552060e-01,-9.674341939391232215e-01,-9.674341939391231104e-01,-9.511897312113417602e-01,-9.702585880420885323e-01,-9.720644551024355540e-01,-9.748234533515027778e-01,-9.620080987025406705e-01,-9.801019455042928596e-01,-9.521315006613790821e-01,-8.936915501383436711e-01,-9.147907439754505710e-01,-9.176629354822469775e-01,1.000000000000000000e+00,9.733285267845751543e-01,1.000000000000000000e+00,-6.882472016116852886e-01,-6.882472016116852886e-01,8.640525509638695700e-01,7.403933998487043366e-01,7.803989725717079828e-01,9.176629354822470885e-01,-7.480517917104830827e-01,-7.881751826080859447e-01
-3.071000798432355072e-01,3.775189041032324666e-01,-2.844757252711180295e-01,-4.470295840658747993e-02,7.058211102398972425e-01,-6.708011891466617582e-01,-8.430192001422212034e-01,-8.190434820398422300e-01,-8.440121792226809028e-01,-8.440121792226809028e-01,-8.525392885762704820e-01,-8.077806958015599781e-01,-8.345229603962798226e-01,-8.496601585286935876e-01,-8.944271909999158554e-01,-8.593378488473194521e-01,-7.862568296530488832e-01,-8.711957506371023063e-01,-8.403676322081310435e-01,-8.944271909999158554e-01,-8.843947538083635207e-01,8.458482214308977731e-01,8.451433719098686570e-01,8.525392885762692607e-01,8.616404368553290949e-01,8.432291925433388347e-01,8.418157095586935590e-01,8.486939141446774304e-01,8.486939141446774304e-01,8.728715609439697820e-01,8.433713229844543857e-01,8.388228341602964599e-01,7.905408225027976687e-01,8.386592170224153042e-01,8.091222225039433891e-01,6.664626995006057708e-01,6.150807084867242480e-01,7.147370541701146829e-01,7.499999999999998890e-01,-6.882472016116852886e-01,-7.071067811865474617e-01,-6.882472016116852886e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.484592604558210294e-01,-3.777839421603505499e-01,-7.559289460184543952e-01,-7.500000000000000000e-01,7.319898736858339028e-01,7.260085070360011716e-01
-3.071000798432355072e-01,3.775189041032324666e-01,-2.844757252711180295e-01,-4.470295840658747993e-02,7.058211102398972425e-01,-6.708011891466617582e-01,-8.430192001422212034e-01,-8.190434820398422300e-01,-8.440121792226809028e-01,-8.440121792226809028e-01,-8.525392885762704820e-01,-8.077806958015599781e-01,-8.345229603962798226e-01,-8.496601585286935876e-01,-8.944271909999158554e-01,-8.593378488473194521e-01,-7.862568296530488832e-01,-8.711957506371023063e-01,-8.403676322081310435e-01,-8.944271909999158554e-01,-8.843947538083635207e-01,8.458482214308977731e-01,8.451433719098686570e-01,8.525392885762692607e-01,8.616404368553290949e-01,8.432291925433388347e-01,8.418157095586935590e-01,8.486939141446774304e-01,8.486939141446774304e-01,8.728715609439697820e-01,8.433713229844543857e-01,8.388228341602964599e-01,7.905408225027976687e-01,8.386592170224153042e-01,8.091222225039433891e-01,6.664626995006057708e-01,6.150807084867242480e-01,7.147370541701146829e-01,7.499999999999998890e-01,-6.882472016116852886e-01,-7.071067811865474617e-01,-6.882472016116852886e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.484592604558210294e-01,-3.777839421603505499e-01,-7.559289460184543952e-01,-7.500000000000000000e-01,7.319898736858339028e-01,7.260085070360011716e-01
